2771	0.2807
2772	0.2825
2773	0.05935
2774	0.322
2775	0.08814
2776	0.2788
2777	0.2034
2778	0.2507
2779	0.2184
2780	0.2684
2781	0.2368
2782	0.3252
2783	0.2455
2784	0.6189
2785	0.4035
2786	0.2706
2787	0.4241
2788	0.1354
2789	0.1853
2790	0.1555
2791	0.2418
2792	0.7369
2793	0.1792
2794	0.0718
2795	0.04627
2796	0.2047
2797	0.3399
2798	0.3433
2799	0.26
2800	0.27
2801	0.212
2802	0.3317
2803	0.3877
2804	0.3943
2805	0.3014
2806	0.4384
2807	0.04791
2808	0.4292
2809	0.3075
2810	0.187
2811	0.5478
2812	0.1691
2813	0.3315
2814	0.2917
2815	0.1991
2816	0.3306
2817	0.3124
2818	0.4559
2819	0.2598
2820	0.1465
2821	0.3188
2822	0.1612
2823	0.576
2824	0.1272
2825	0.3659
2826	0.155
2827	0.4168
2828	0.0473
2829	0.5499
2830	0.09714
2831	0.08486
2832	0.2532
2833	0.2501
2834	0.242
2835	0.1483
2836	0.2664
2837	0.4511
2838	0.3436
2839	0.2666
2840	0.206
2841	0.3858
2842	0.2143
2843	0.07991
2844	0.4244
2845	0.3927
2846	0.3976
2847	0.2543
2848	0.1642
2849	0.03076
2850	0.2756
2851	0.2304
2852	0.1119
2853	0.1762
2854	0.1499
2855	0.392
2856	0.4981
2857	0.2916
2858	0.3426
2859	0.06747
2860	0.3234
2861	0.3901
2862	0.2641
2863	0.3876
2864	0.2709
2865	0.316
2866	0.3524
2867	0.1223
2868	0.2842
2869	0.1637
2870	0.2755
2871	0.3839
2872	0.3502
2873	0.176
2874	0.3636
2875	0.3101
2876	0.5425
2877	0.1526
2878	0.233
2879	0.66
2880	0.2801
2881	0.6824
2882	0.41
2883	0.5661
2884	0.1742
2885	0.3422
2886	0.2726
2887	0.4239
2888	0.3718
2889	0.1015
2890	0.3328
2891	0.5673
2892	0.5088
2893	0.4916
2894	0.2317
2895	0.1911
2896	0.04429
2897	0.2792
2898	0.4802
2899	0.1399
2900	0.07871
2901	0.3562
2902	0.275
2903	0.6182
2904	0.334
2905	0.1585
2906	0.5278
2907	0.7545
2908	0.2559
2909	0.2959
2910	0.1671
2911	0.1923
2912	0.7082
2913	0.3124
2914	0.3758
2915	0.2558
2916	0.2388
2917	0.5691
2918	0.4718
2919	0.1864
2920	0.2985
2921	0.6933
2922	0.4596
2923	0.5769
2924	0.1536
2925	0.04297
2926	0.2638
2927	0.2771
2928	0.1372
2929	0.1707
2930	0.1131
2931	0.6413
2932	0.5717
2933	0.09062
2934	0.2737
2935	0.5794
2936	0.3563
2937	0.3576
2938	0.25
2939	0.1562
2940	0.1488
2941	0.1549
2942	0.1781
2943	0.1898
2944	0.2344
2945	0.1615
2946	0.4437
2947	0.4443
2948	0.2046
2949	0.1001
2950	0.1319
2951	0.3925
2952	0.4472
2953	0.475
2954	0.2941
2955	0.1129
2956	0.186
2957	0.1709
2958	0.3449
2959	0.2105
2960	0.3662
2961	0.1492
2962	0.496
2963	0.4667
2964	0.05021
2965	0.3822
2966	0.1516
2967	0.3669
2968	0.2367
2969	0.44
2970	0.1127
2971	0.6005
2972	0.2724
2973	0.3471
2974	0.4563
2975	0.3936
2976	0.223
2977	0.4462
2978	0.2529
2979	0.552
2980	0.2081
2981	0.162
2982	0.07093
2983	0.2674
2984	0.5271
2985	0.1944
2986	0.519
2987	0.2255
2988	0.1907
2989	0.1084
2990	0.1537
2991	0.3201
2992	0.1126
2993	0.1974
2994	0.3286
2995	0.1733
2996	0.14
2997	0.5144
2998	0.1418
2999	0.5818
3000	0.3791
3001	0.333
3002	0.3912
3003	0.1231
3004	0.4852
3005	0.2528
3006	0.07983
3007	0.3117
3008	0.1262
3009	0.4065
3010	0.2048
3011	0.2399
3012	0.3628
3013	0.3051
3014	0.08997
3015	0.3422
3016	0.4179
3017	0.1234
3018	0.299
3019	0.1672
3020	0.4301
3021	0.5815
3022	0.0723
3023	0.6982
3024	0.4503
3025	0.2277
3026	0.2581
3027	0.3681
3028	0.1403
3029	0.3798
3030	0.6877
3031	0.2508
3032	0.4224
3033	0.3138
3034	0.04574
3035	0.6662
3036	0.375
3037	0.08374
3038	0.2639
3039	0.0828
3040	0.3764
3041	0.3431
3042	0.5213
3043	0.1421
3044	0.1849
3045	0.1054
3046	0.0612
3047	0.1515
3048	0.07032
3049	0.2278
3050	0.5598
3051	0.6802
3052	0.6593
3053	0.4909
3054	0.2651
3055	0.07555
3056	0.7872
3057	0.204
3058	0.2161
3059	0.4645
3060	0.1725
3061	0.2488
3062	0.2836
3063	0.195
3064	0.2297
3065	0.215
3066	0.2517
3067	0.3828
3068	0.2866
3069	0.148
3070	0.221
3071	0.1295
3072	0.51
3073	0.1891
3074	0.2253
3075	0.218
3076	0.4746
3077	0.4566
3078	0.1788
3079	0.3226
3080	0.1784
3081	0.1082
3082	0.3032
3083	0.1869
3084	0.1664
3085	0.3041
3086	0.2411
3087	0.5686
3088	0.08004
3089	0.3871
3090	0.2952
3091	0.05648
3092	0.4901
3093	0.1589
3094	0.5052
3095	0.1926
3096	0.4193
3097	0.4782
3098	0.06804
3099	0.1048
3100	0.4365
3101	0.1556
3102	0.5368
3103	0.6189
3104	0.4782
3105	0.6003
3106	0.3683
3107	0.2636
3108	0.3517
3109	0.1887
3110	0.2884
3111	0.09671
3112	0.1709
3113	0.2544
3114	0.3176
3115	0.1614
3116	0.473
3117	0.3486
3118	0.4836
3119	0.3419
3120	0.3691
3121	0.2283
3122	0.213
3123	0.5601
3124	0.1758
3125	0.2635
3126	0.2286
3127	0.4292
3128	0.4584
3129	0.1305
3130	0.4078
3131	0.1607
3132	0.5861
3133	0.4115
3134	0.6621
3135	0.3867
3136	0.534
3137	0.1554
3138	0.1306
3139	0.3578
3140	0.2375
3141	0.2355
3142	0.5108
3143	0.2351
3144	0.09153
3145	0.05814
3146	0.2277
3147	0.4718
3148	0.1824
3149	0.4341
3150	0.3162
3151	0.1121
3152	0.1623
3153	0.5308
3154	0.5236
3155	0.1184
3156	0.289
3157	0.2641
3158	0.3356
3159	0.3208
3160	0.2116
3161	0.3121
3162	0.1719
3163	0.4872
3164	0.3123
3165	0.2656
3166	0.166
3167	0.3667
3168	0.2867
3169	0.1973
3170	0.1412
3171	0.2776
3172	0.1345
3173	0.1964
3174	0.3705
3175	0.3124
3176	0.3352
3177	0.4503
3178	0.2904
3179	0.3569
3180	0.3976
3181	0.2101
3182	0.276
3183	0.194
3184	0.1688
3185	0.3099
3186	0.1891
3187	0.2265
3188	0.1413
3189	0.5155
3190	0.2871
3191	0.0699
3192	0.3977
3193	0.2319
3194	0.115
3195	0.04387
3196	0.1739
3197	0.4959
3198	0.3586
3199	0.3855
3200	0.1502
3201	0.3095
3202	0.6068
3203	0.2451
3204	0.5596
3205	0.7246
3206	0.2796
3207	0.1515
3208	0.3458
3209	0.144
3210	0.4471
3211	0.3925
3212	0.2667
3213	0.6746
3214	0.2561
3215	0.1491
3216	0.4058
3217	0.3238
3218	0.09515
3219	0.3353
3220	0.3516
3221	0.2832
3222	0.267
3223	0.2661
3224	0.3783
3225	0.4272
3226	0.04565
3227	0.3353
3228	0.369
3229	0.1755
3230	0.3964
3231	0.1716
3232	0.3498
3233	0.1786
3234	0.3116
3235	0.1265
3236	0.2699
3237	0.1226
3238	0.1059
3239	0.7764
3240	0.5048
3241	0.1677
3242	0.2123
3243	0.1846
3244	0.3222
3245	0.4853
3246	0.2968
3247	0.1307
3248	0.2325
3249	0.1118
3250	0.4157
3251	0.4825
3252	0.1036
3253	0.4069
3254	0.2832
3255	0.2293
3256	0.05557
3257	0.4155
3258	0.1598
3259	0.5165
3260	0.186
3261	0.5283
3262	0.1108
3263	0.3884
3264	0.373
3265	0.4951
3266	0.1044
3267	0.1531
3268	0.5488
3269	0.5251
3270	0.3683
3271	0.09898
3272	0.4021
3273	0.2412
3274	0.4841
3275	0.1742
3276	0.4056
3277	0.162
3278	0.1886
3279	0.1717
3280	0.2203
3281	0.2003
3282	0.3906
3283	0.3762
3284	0.5328
3285	0.1234
3286	0.1148
3287	0.2571
3288	0.3042
3289	0.1684
3290	0.3084
3291	0.3352
3292	0.3297
3293	0.4314
3294	0.3583
3295	0.5449
3296	0.5271
3297	0.736
3298	0.2749
3299	0.07699
3300	0.2324
3301	0.1861
3302	0.3052
3303	0.3719
3304	0.2747
3305	0.3314
3306	0.5101
3307	0.127
3308	0.2883
3309	0.4227
3310	0.1667
3311	0.1148
3312	0.2402
3313	0.3514
3314	0.06193
3315	0.08499
3316	0.1029
3317	0.3027
3318	0.2815
3319	0.3414
3320	0.07441
3321	0.5176
3322	0.4314
3323	0.5319
3324	0.2546
3325	0.2304
3326	0.07821
3327	0.4412
3328	0.4854
3329	0.3231
3330	0.6834
3331	0.2671
3332	0.2634
3333	0.2912
3334	0.4398
3335	0.4391
3336	0.1674
3337	0.1748
3338	0.3939
3339	0.02016
3340	0.1929
3341	0.2733
3342	0.3142
3343	0.1091
3344	0.384
3345	0.1481
3346	0.473
3347	0.4316
3348	0.2074
3349	0.2461
3350	0.2086
3351	0.2652
3352	0.08516
3353	0.3016
3354	0.492
3355	0.4598
3356	0.1756
3357	0.5201
3358	0.1334
3359	0.3963
3360	0.291
3361	0.3553
3362	0.1281
3363	0.06278
3364	0.4521
3365	0.181
3366	0.5928
3367	0.2037
3368	0.3817
3369	0.2645
3370	0.2697
3371	0.3226
3372	0.7646
3373	0.6187
3374	0.3658
3375	0.3288
3376	0.417
3377	0.3193
3378	0.1328
3379	0.5374
3380	0.5335
3381	0.182
3382	0.5142
3383	0.2539
3384	0.2209
3385	0.4452
3386	0.3641
3387	0.3919
3388	0.444
3389	0.4264
3390	0.1141
3391	0.3389
3392	0.2582
3393	0.4378
3394	0.1213
3395	0.2249
3396	0.2961
3397	0.5382
3398	0.3658
3399	0.323
3400	0.3187
3401	0.3342
3402	0.3134
3403	0.307
3404	0.1033
3405	0.5335
3406	0.1997
3407	0.1238
3408	0.0814
3409	0.4536
3410	0.3035
3411	0.4793
3412	0.2849
3413	0.3039
3414	0.234
3415	0.3505
3416	0.02386
3417	0.3398
3418	0.1668
3419	0.05499
3420	0.4108
3421	0.2678
3422	0.3217
3423	0.166
3424	0.3151
3425	0.2866
3426	0.3044
3427	0.3658
3428	0.1939
3429	0.4227
3430	0.5102
3431	0.3757
3432	0.1581
3433	0.4307
3434	0.1597
3435	0.3372
3436	0.3882
3437	0.5469
3438	0.3584
3439	0.5497
3440	0.3715
3441	0.1005
3442	0.5108
3443	0.5059
3444	0.07361
3445	0.1663
3446	0.3599
3447	0.1325
3448	0.07881
3449	0.08779
3450	0.2139
3451	0.1816
3452	0.046
3453	0.3643
3454	0.07758
3455	0.3496
3456	0.6319
3457	0.2508
3458	0.3945
3459	0.4592
3460	0.3407
3461	0.297
3462	0.2962
3463	0.3752
3464	0.306
3465	0.2792
3466	0.5748
3467	0.1916
3468	0.134
3469	0.4405
3470	0.1258
3471	0.0587
3472	0.4876
3473	0.1446
3474	0.124
3475	0.4719
3476	0.1642
3477	0.1186
3478	0.4648
3479	0.7872
3480	0.3141
3481	0.3238
3482	0.09957
3483	0.2362
3484	0.2793
3485	0.5459
3486	0.1749
3487	0.7577
3488	0.3897
3489	0.1263
3490	0.1695
3491	0.04382
3492	0.4034
3493	0.2062
3494	0.3986
3495	0.1768
3496	0.5329
3497	0.6772
3498	0.1555
3499	0.1026
3500	0.1004
3501	0.2615
3502	0.1529
3503	0.2083
3504	0.5944
3505	0.4284
3506	0.2343
3507	0.2695
3508	0.2412
3509	0.1189
3510	0.1386
3511	0.3442
3512	0.1426
3513	0.3877
3514	0.3835
3515	0.619
3516	0.4392
3517	0.5558
3518	0.2324
3519	0.2074
3520	0.3689
3521	0.5916
3522	0.1358
3523	0.6744
3524	0.2443
3525	0.1073
3526	0.3008
3527	0.2758
3528	0.3741
3529	0.169
3530	0.4757
3531	0.4348
3532	0.4245
3533	0.1185
3534	0.4289
3535	0.1152
3536	0.06305
3537	0.09666
3538	0.3597
3539	0.4089
3540	0.586
3541	0.07968
3542	0.3073
3543	0.4215
3544	0.2608
3545	0.1019
3546	0.3657
3547	0.3642
3548	0.5578
3549	0.1943
3550	0.3572
3551	0.3318
3552	0.07533
3553	0.4984
3554	0.2004
3555	0.144
3556	0.5981
3557	0.5183
3558	0.2248
3559	0.3945
3560	0.2526
3561	0.2173
3562	0.4049
3563	0.506
3564	0.3273
3565	0.209
3566	0.3182
3567	0.281
3568	0.05429
3569	0.136
3570	0.1933
3571	0.4346
3572	0.3293
3573	0.2106
3574	0.2256
3575	0.319
3576	0.3748
3577	0.3814
3578	0.1935
3579	0.1936
3580	0.1376
3581	0.3539
3582	0.6261
3583	0.2887
3584	0.3507
3585	0.1743
3586	0.2994
3587	0.4613
3588	0.4568
3589	0.3344
3590	0.1534
3591	0.1764
3592	0.23
3593	0.3404
3594	0.1245
3595	0.176
3596	0.2101
3597	0.677
3598	0.5949
3599	0.4249
3600	0.2667
3601	0.1076
3602	0.6252
3603	0.1717
3604	0.3818
3605	0.7401
3606	0.3561
3607	0.3471
3608	0.2152
3609	0.2926
3610	0.1471
3611	0.4881
3612	0.2766
3613	0.4918
3614	0.4071
3615	0.4118
3616	0.2602
3617	0.2181
3618	0.3476
3619	0.1922
3620	0.4411
3621	0.3269
3622	0.06513
3623	0.3513
3624	0.6645
3625	0.2629
3626	0.2334
3627	0.2595
3628	0.1202
3629	0.05429
3630	0.3453
3631	0.1634
3632	0.4844
3633	0.285
3634	0.211
3635	0.1491
3636	0.3455
3637	0.1879
3638	0.4181
3639	0.208
3640	0.1337
3641	0.1257
3642	0.3556
3643	0.2742
3644	0.137
3645	0.1527
3646	0.3409
3647	0.3071
3648	0.4914
3649	0.4046
3650	0.6109
3651	0.2607
3652	0.3563
3653	0.4938
3654	0.4157
3655	0.2695
3656	0.1673
3657	0.232
3658	0.4456
3659	0.2251
3660	0.1458
3661	0.3138
3662	0.24
3663	0.1907
3664	0.3848
3665	0.3718
3666	0.2145
3667	0.286
3668	0.3653
3669	0.182
3670	0.1625
3671	0.1619
3672	0.3843
3673	0.4644
3674	0.3188
3675	0.4058
3676	0.2252
3677	0.3343
3678	0.3792
3679	0.479
3680	0.4391
3681	0.2787
3682	0.09095
3683	0.2687
3684	0.4881
3685	0.3084
3686	0.1905
3687	0.3503
3688	0.09447
3689	0.1491
3690	0.2307
3691	0.4373
3692	0.1879
3693	0.4989
3694	0.4377
3695	0.3466
3696	0.1906
3697	0.296
3698	0.206
3699	0.5426
3700	0.3068
3701	0.06838
3702	0.4812
3703	0.3534
3704	0.493
3705	0.4048
3706	0.1171
3707	0.344
3708	0.1981
3709	0.2457
3710	0.3382
3711	0.1439
3712	0.08029
3713	0.1218
3714	0.4947
3715	0.2735
3716	0.4413
3717	0.3444
3718	0.2504
3719	0.365
3720	0.2786
3721	0.5609
3722	0.4412
3723	0.2994
3724	0.2859
3725	0.3791
3726	0.3494
3727	0.2452
3728	0.3027
3729	0.3591
3730	0.3137
3731	0.4089
3732	0.2915
3733	0.4461
3734	0.1344
3735	0.2411
3736	0.3115
3737	0.508
3738	0.325
3739	0.1862
3740	0.5038
3741	0.262
3742	0.1853
3743	0.1505
3744	0.2056
3745	0.374
3746	0.1322
3747	0.3492
3748	0.5378
3749	0.7031
3750	0.7173
3751	0.09632
3752	0.1495
3753	0.09685
3754	0.1061
3755	0.1214
3756	0.2318
3757	0.5669
3758	0.2042
3759	0.05439
3760	0.1639
3761	0.3704
3762	0.7494
3763	0.2071
3764	0.1251
3765	0.2269
3766	0.1319
3767	0.4143
3768	0.4858
3769	0.4224
3770	0.1523
3771	0.1782
3772	0.5564
3773	0.1015
3774	0.1897
3775	0.2203
3776	0.3001
3777	0.2636
3778	0.3077
3779	0.203
3780	0.4645
3781	0.129
3782	0.2398
3783	0.1605
3784	0.4901
3785	0.4077
3786	0.1018
3787	0.5918
3788	0.6162
3789	0.06555
3790	0.07623
3791	0.2366
3792	0.4314
3793	0.2804
3794	0.2663
3795	0.4303
3796	0.2501
3797	0.3642
3798	0.1747
3799	0.2399
3800	0.6551
3801	0.8232
3802	0.197
3803	0.1103
3804	0.1589
3805	0.2158
3806	0.2126
3807	0.09832
3808	0.1731
3809	0.2862
3810	0.5824
3811	0.2278
3812	0.2428
3813	0.2733
3814	0.05418
3815	0.2019
3816	0.3399
3817	0.2315
3818	0.1211
3819	0.1711
3820	0.1252
3821	0.2071
3822	0.456
3823	0.1691
3824	0.3248
3825	0.4925
3826	0.428
3827	0.2602
3828	0.2866
3829	0.4218
3830	0.5165
3831	0.4298
3832	0.05569
3833	0.1232
3834	0.4934
3835	0.278
3836	0.3909
3837	0.4722
3838	0.3676
3839	0.3332
3840	0.3759
3841	0.4528
3842	0.234
3843	0.418
3844	0.3349
3845	0.3044
3846	0.1908
3847	0.4232
3848	0.2017
3849	0.29
3850	0.6636
3851	0.2468
3852	0.3724
3853	0.1911
3854	0.2044
3855	0.6066
3856	0.1242
3857	0.5762
3858	0.3433
3859	0.3383
3860	0.2933
3861	0.2266
3862	0.6097
3863	0.4531
3864	0.2871
3865	0.3929
3866	0.2719
3867	0.5564
3868	0.2627
3869	0.355
3870	0.1175
3871	0.6847
3872	0.03374
3873	0.8295
3874	0.2105
3875	0.3882
3876	0.269
3877	0.682
3878	0.1754
3879	0.4141
3880	0.4291
3881	0.1602
3882	0.4834
3883	0.03139
3884	0.3698
3885	0.4479
3886	0.5131
3887	0.2884
3888	0.1563
3889	0.5366
3890	0.1576
3891	0.2409
3892	0.4724
3893	0.4557
3894	0.2324
3895	0.2041
3896	0.2732
3897	0.181
3898	0.3422
3899	0.1823
3900	0.3871
3901	0.2333
3902	0.1267
3903	0.1964
3904	0.3842
3905	0.2041
3906	0.215
3907	0.07403
3908	0.4444
3909	0.3684
3910	0.2615
3911	0.3005
3912	0.4208
3913	0.5033
3914	0.3147
3915	0.09093
3916	0.2436
3917	0.1523
3918	0.1905
3919	0.3709
3920	0.05673
3921	0.2883
3922	0.1856
3923	0.2068
3924	0.06222
3925	0.3528
3926	0.389
3927	0.4563
3928	0.12
3929	0.422
3930	0.3026
3931	0.4163
3932	0.4012
3933	0.239
3934	0.2179
3935	0.05355
3936	0.317
3937	0.1691
3938	0.4587
3939	0.08253
3940	0.1359
3941	0.3157
3942	0.03292
3943	0.2537
3944	0.2004
3945	0.07583
3946	0.3893
3947	0.4716
3948	0.2982
3949	0.1142
3950	0.2834
3951	0.2317
3952	0.3668
3953	0.2163
3954	0.306
3955	0.3862
3956	0.1726
3957	0.2467
3958	0.2094
3959	0.1544
3960	0.2115
3961	0.09462
3962	0.3112
3963	0.1997
3964	0.11
3965	0.2331
3966	0.3787
3967	0.2327
3968	0.1904
3969	0.1214
3970	0.2171
3971	0.1959
3972	0.1024
3973	0.472
3974	0.2036
3975	0.45
3976	0.5554
3977	0.4767
3978	0.1002
3979	0.2273
3980	0.4698
3981	0.3968
3982	0.1232
3983	0.3646
3984	0.4137
3985	0.2192
3986	0.4815
3987	0.1476
3988	0.4106
3989	0.3664
3990	0.4351
3991	0.4589
3992	0.3525
3993	0.2452
3994	0.2329
3995	0.1849
3996	0.549
3997	0.4142
3998	0.3744
3999	0.1802
4000	0.3124
4001	0.2408
4002	0.1642
4003	0.1437
4004	0.1614
4005	0.3529
4006	0.2443
4007	0.3824
4008	0.1709
4009	0.08886
4010	0.06846
4011	0.1751
4012	0.2798
4013	0.3975
4014	0.4664
4015	0.5349
4016	0.2882
4017	0.1132
4018	0.2265
4019	0.2634
4020	0.173
4021	0.09287
4022	0.1577
4023	0.167
4024	0.3955
4025	0.2635
4026	0.3933
4027	0.3211
4028	0.2031
4029	0.3702
4030	0.5232
4031	0.2717
4032	0.361
4033	0.3589
4034	0.358
4035	0.3798
4036	0.6778
4037	0.1083
4038	0.1369
4039	0.5552
4040	0.2996
4041	0.2622
4042	0.1576
4043	0.414
4044	0.352
4045	0.3341
4046	0.4001
4047	0.3845
4048	0.09647
4049	0.2594
4050	0.4166
4051	0.1495
4052	0.7087
4053	0.1113
4054	0.2094
4055	0.5499
4056	0.338
4057	0.3391
4058	0.1299
4059	0.3225
4060	0.3756
4061	0.06905
4062	0.5408
4063	0.1732
4064	0.5667
4065	0.4839
4066	0.3086
4067	0.2504
4068	0.09067
4069	0.3954
4070	0.1552
4071	0.2631
4072	0.3552
4073	0.3628
4074	0.1729
4075	0.2323
4076	0.2017
4077	0.3184
4078	0.3996
4079	0.2213
4080	0.2455
4081	0.3582
4082	0.2368
4083	0.1495
4084	0.4376
4085	0.7049
4086	0.3925
4087	0.2172
4088	0.2305
4089	0.2325
4090	0.7051
4091	0.1712
4092	0.3622
4093	0.7417
4094	0.3528
4095	0.3271
4096	0.2253
4097	0.4016
4098	0.3691
4099	0.2353
4100	0.2981
4101	0.203
4102	0.2027
4103	0.1719
4104	0.1326
4105	0.3628
4106	0.3716
4107	0.1615
4108	0.1291
4109	0.1887
4110	0.6635
4111	0.5753
4112	0.1308
4113	0.2888
4114	0.3042
4115	0.2422
4116	0.2127
4117	0.3219
4118	0.2939
4119	0.3631
4120	0.09686
4121	0.2419
4122	0.4236
4123	0.6762
4124	0.2106
4125	0.1541
4126	0.303
4127	0.2562
4128	0.2417
4129	0.3481
4130	0.4127
4131	0.3619
4132	0.347
4133	0.1861
4134	0.2498
4135	0.2348
4136	0.5363
4137	0.1121
4138	0.2412
4139	0.6281
4140	0.3621
4141	0.101
4142	0.07927
4143	0.08642
4144	0.3062
4145	0.3688
4146	0.3594
4147	0.2107
4148	0.2003
4149	0.4086
4150	0.6606
4151	0.3956
4152	0.3073
4153	0.3653
4154	0.6473
4155	0.2811
4156	0.3226
4157	0.5235
4158	0.1612
4159	0.1705
4160	0.9385
4161	0.937
4162	0.1551
4163	0.3631
4164	0.1361
4165	0.1655
4166	0.1277
4167	0.07085
4168	0.2057
4169	0.2013
4170	0.3174
4171	0.5226
4172	0.3811
4173	0.6312
4174	0.227
4175	0.3434
4176	0.0605
4177	0.7094
4178	0.2236
4179	0.5763
4180	0.7011
4181	0.4589
4182	0.4571
4183	0.5206
4184	0.4537
4185	0.2922
4186	0.1284
4187	0.2285
4188	0.2657
4189	0.4656
4190	0.1624
4191	0.3553
4192	0.1426
4193	0.183
4194	0.4372
4195	0.2079
4196	0.1847
4197	0.247
4198	0.2879
4199	0.2874
4200	0.1501
4201	0.09435
4202	0.4391
4203	0.2006
4204	0.116
4205	0.275
4206	0.1637
4207	0.2895
4208	0.1757
4209	0.5176
4210	0.1615
4211	0.1762
4212	0.4062
4213	0.5487
4214	0.2307
4215	0.15
4216	0.3509
4217	0.4016
4218	0.2361
4219	0.1723
4220	0.2243
4221	0.1654
4222	0.2477
4223	0.4386
4224	0.1756
4225	0.5295
4226	0.1653
4227	0.1046
4228	0.3195
4229	0.3368
4230	0.3242
4231	0.04666
4232	0.5735
4233	0.3736
4234	0.3994
4235	0.3007
4236	0.1318
4237	0.3857
4238	0.3022
4239	0.2296
4240	0.08167
4241	0.1848
4242	0.1993
4243	0.2091
4244	0.3213
4245	0.1336
4246	0.3824
4247	0.1921
4248	0.4031
4249	0.2402
4250	0.446
4251	0.241
4252	0.06608
4253	0.3903
4254	0.2661
4255	0.1525
4256	0.2789
4257	0.4044
4258	0.1581
4259	0.1141
4260	0.183
4261	0.1579
4262	0.2071
4263	0.2702
4264	0.1571
4265	0.3401
4266	0.3533
4267	0.1778
4268	0.08771
4269	0.4889
4270	0.1327
4271	0.1999
4272	0.2414
4273	0.225
4274	0.333
4275	0.5236
4276	0.2603
4277	0.2989
4278	0.3408
4279	0.2007
4280	0.1847
4281	0.2061
4282	0.1006
4283	0.3448
4284	0.3028
4285	0.1842
4286	0.5452
4287	0.1218
4288	0.3962
4289	0.3512
4290	0.3276
4291	0.4247
4292	0.09543
4293	0.2159
4294	0.2848
4295	0.2599
4296	0.2852
4297	0.2684
4298	0.2916
4299	0.378
4300	0.4457
4301	0.1654
4302	0.4098
4303	0.1935
4304	0.7004
4305	0.2043
4306	0.07326
4307	0.4032
4308	0.5043
4309	0.05739
4310	0.3365
4311	0.3925
4312	0.3688
4313	0.5985
4314	0.4842
4315	0.2313
4316	0.164
4317	0.4372
4318	0.2772
4319	0.4438
4320	0.2395
4321	0.4981
4322	0.1473
4323	0.1438
4324	0.3331
4325	0.3973
4326	0.1601
4327	0.118
4328	0.6919
4329	0.04629
4330	0.3966
4331	0.1951
4332	0.1966
4333	0.3444
4334	0.1134
4335	0.1153
4336	0.6788
4337	0.2085
4338	0.1633
4339	0.4396
4340	0.4322
4341	0.1818
4342	0.2781
4343	0.1499
4344	0.3908
4345	0.2619
4346	0.1738
4347	0.08465
4348	0.1564
4349	0.5963
4350	0.06012
4351	0.2593
4352	0.1592
4353	0.2238
4354	0.4047
4355	0.2276
4356	0.2866
4357	0.2554
4358	0.3973
4359	0.3463
4360	0.363
4361	0.1265
4362	0.2564
4363	0.398
4364	0.3794
4365	0.2586
4366	0.09353
4367	0.3231
4368	0.339
4369	0.1795
4370	0.1771
4371	0.3121
4372	0.2003
4373	0.3405
4374	0.5247
4375	0.1852
4376	0.2131
4377	0.1315
4378	0.3425
4379	0.1493
4380	0.2022
4381	0.133
4382	0.3663
4383	0.3452
4384	0.141
4385	0.4275
4386	0.2306
4387	0.1174
4388	0.4551
4389	0.1401
4390	0.3678
4391	0.2687
4392	0.2713
4393	0.2673
4394	0.4556
4395	0.2221
4396	0.1654
4397	0.147
4398	0.2874
4399	0.1819
4400	0.4634
4401	0.2527
4402	0.6273
4403	0.4469
4404	0.1948
4405	0.3983
4406	0.1527
4407	0.1362
4408	0.3448
4409	0.2312
4410	0.2939
4411	0.2396
4412	0.5071
4413	0.2259
4414	0.4034
4415	0.5121
4416	0.4909
4417	0.286
4418	0.1678
4419	0.1859
4420	0.2094
4421	0.1241
4422	0.2792
4423	0.3753
4424	0.544
4425	0.2483
4426	0.09826
4427	0.5084
4428	0.2391
4429	0.6264
4430	0.1251
4431	0.1354
4432	0.4156
4433	0.1737
4434	0.1947
4435	0.5486
4436	0.1057
4437	0.3429
4438	0.2294
4439	0.09637
4440	0.2938
4441	0.2301
4442	0.3216
4443	0.4025
4444	0.2056
4445	0.5673
4446	0.2623
4447	0.4599
4448	0.1801
4449	0.1462
4450	0.2136
4451	0.2233
4452	0.6643
4453	0.06358
4454	0.08729
4455	0.2157
4456	0.5352
4457	0.09632
4458	0.2676
4459	0.1617
4460	0.5574
4461	0.1578
4462	0.1893
4463	0.6062
4464	0.3668
4465	0.2371
4466	0.09403
4467	0.1334
4468	0.2815
4469	0.331
4470	0.2905
4471	0.1538
4472	0.1061
4473	0.5556
4474	0.3649
4475	0.3257
4476	0.07618
4477	0.4467
4478	0.3439
4479	0.1985
4480	0.4968
4481	0.1025
4482	0.6933
4483	0.2672
4484	0.1415
4485	0.2361
4486	0.7462
4487	0.3045
4488	0.1841
4489	0.2455
4490	0.182
4491	0.147
4492	0.1465
4493	0.2084
4494	0.3374
4495	0.4082
4496	0.3202
4497	0.1589
4498	0.4335
4499	0.5078
4500	0.237
4501	0.4471
4502	0.1739
4503	0.3368
4504	0.1366
4505	0.2393
4506	0.4662
4507	0.1942
4508	0.509
4509	0.1742
4510	0.4499
4511	0.3129
4512	0.139
4513	0.2956
4514	0.1063
4515	0.1786
4516	0.3015
4517	0.1589
4518	0.1459
4519	0.3292
4520	0.2263
4521	0.1488
4522	0.1822
4523	0.7698
4524	0.3658
4525	0.3169
4526	0.5202
4527	0.1048
4528	0.09887
4529	0.1051
4530	0.379
4531	0.142
4532	0.5725
4533	0.2046
4534	0.7632
4535	0.5801
4536	0.272
4537	0.1884
4538	0.113
4539	0.3481
4540	0.2761
4541	0.1441
